3.3137,209.6,210.25,3.282,209.98
3.3137,209.6,210.24,3.282,209.98
3.3137,209.6,210.24,3.282,209.97
3.3137,209.59,210.24,3.282,209.96
3.3137,209.59,210.24,3.282,209.95
3.3137,209.59,210.24,3.282,209.95
3.3137,209.59,210.23,3.282,209.94
3.3137,209.59,210.23,3.282,209.93
3.3137,209.59,210.23,3.282,209.92
3.3137,209.59,210.23,3.282,209.91
3.3137,209.59,210.23,3.282,209.91
3.3137,209.58,210.22,3.282,209.9
3.3137,209.58,210.22,3.282,209.89
3.3137,209.58,210.22,3.282,209.88
3.3137,209.58,210.22,3.282,209.87
3.3137,209.58,210.21,3.282,209.87
3.3137,209.58,210.21,3.282,209.86
3.3137,209.58,210.21,3.282,209.85
3.3137,209.58,210.21,3.282,209.84
3.3137,209.57,210.21,3.282,209.83
3.3137,209.57,210.2,3.282,209.83
3.3137,209.57,210.2,3.282,209.82
3.3137,209.57,210.2,3.282,209.81
3.3137,209.57,210.2,3.282,209.8
3.3137,209.57,210.2,3.282,209.8
3.3137,209.57,210.19,3.282,209.79
3.3137,209.57,210.19,3.282,209.78
3.3137,209.56,210.19,3.282,209.77
3.3137,209.56,210.19,3.282,209.76
3.3137,209.56,210.18,3.282,209.76
3.3137,209.56,210.18,3.282,209.75
3.3137,209.56,210.18,3.282,209.74
3.3137,209.56,210.18,3.282,209.73
3.3137,209.56,210.18,3.282,209.72
3.3137,209.56,210.17,3.282,209.72
3.3137,209.55,210.17,3.282,209.71
3.3137,209.55,210.17,3.282,209.7
3.3137,209.55,210.17,3.282,209.69
3.3137,209.55,210.17,3.282,209.68
3.3137,209.55,210.16,3.282,209.68
3.3137,209.55,210.16,3.282,209.67
3.3137,209.55,210.16,3.282,209.66
3.3137,209.55,210.16,3.282,209.65
3.3137,209.54,210.15,3.282,209.64
3.3137,209.54,210.15,3.282,209.64
3.3137,209.54,210.15,3.282,209.63
3.3137,209.54,210.15,3.282,209.62
3.3137,209.54,210.15,3.282,209.61
3.3137,209.54,210.14,3.282,209.6
3.3137,209.54,210.14,3.282,209.6
3.3137,209.54,210.14,3.282,209.59
3.3137,209.53,210.14,3.282,209.58
3.3137,209.53,210.14,3.282,209.57
3.3137,209.53,210.13,3.282,209.56
3.3138,209.53,210.13,3.282,209.56
3.3138,209.53,210.13,3.282,209.55
3.3138,209.53,210.13,3.282,209.54
3.3138,209.53,210.12,3.282,209.53
3.3138,209.53,210.12,3.282,209.52
3.3138,209.52,210.12,3.282,209.52
3.3138,209.52,210.12,3.282,209.51
3.3138,209.52,210.12,3.282,209.5
3.3138,209.52,210.11,3.282,209.49
3.3138,209.52,210.11,3.282,209.48
3.3138,209.52,210.11,3.282,209.48
3.3138,209.52,210.11,3.282,209.47
3.3138,209.51,210.11,3.282,209.46
3.3138,209.51,210.1,3.282,209.45
3.3138,209.51,210.1,3.282,209.44
3.3138,209.51,210.1,3.282,209.44
3.3138,209.51,210.1,3.2821,209.43
3.3138,209.51,210.09,3.2821,209.42
3.3138,209.51,210.09,3.2821,209.41
3.3094,209.51,210.09,3.2777,209.41
3.305,209.51,210.09,3.2733,209.42
3.3006,209.51,210.09,3.2689,209.42
3.2962,209.51,210.09,3.2646,209.42
3.2918,209.51,210.09,3.2602,209.42
3.2874,209.51,210.09,3.2558,209.42
3.283,209.52,210.09,3.2514,209.42
3.2786,209.52,210.09,3.2471,209.43
3.2742,209.52,210.09,3.2427,209.43
3.2698,209.52,210.09,3.2383,209.43
3.2654,209.52,210.09,3.2339,209.43
3.261,209.52,210.09,3.2296,209.43
3.2566,209.52,210.09,3.2252,209.43
3.2522,209.52,210.09,3.2208,209.43
3.2477,209.53,210.09,3.2165,209.44
3.2433,209.53,210.09,3.2121,209.44
3.2389,209.53,210.09,3.2077,209.44
3.2345,209.53,210.09,3.2033,209.44
3.2301,209.53,210.09,3.199,209.44
3.2257,209.53,210.09,3.1946,209.44
3.2213,209.53,210.09,3.1902,209.45
3.2169,209.54,210.09,3.1858,209.45
3.2125,209.54,210.09,3.1815,209.45
3.2081,209.54,210.09,3.1771,209.45
3.2037,209.54,210.09,3.1727,209.45
3.1993,209.54,210.09,3.1683,209.45
3.1949,209.54,210.09,3.164,209.45
3.1905,209.54,210.09,3.1596,209.46
3.1861,209.54,210.09,3.1552,209.46
3.1817,209.55,210.09,3.1508,209.46
3.1773,209.55,210.09,3.1465,209.46
3.1729,209.55,210.08,3.1421,209.46
3.1685,209.55,210.08,3.1377,209.46
3.1641,209.55,210.08,3.1333,209.47
3.1597,209.55,210.08,3.129,209.47
3.1553,209.55,210.08,3.1246,209.47
3.1509,209.55,210.08,3.1202,209.47
3.1465,209.56,210.08,3.1158,209.47
3.1421,209.56,210.08,3.1115,209.47
3.1377,209.56,210.08,3.1071,209.47
3.1333,209.56,210.08,3.1027,209.48
3.1289,209.56,210.08,3.0983,209.48
3.1245,209.56,210.08,3.0939,209.48
3.1201,209.56,210.08,3.0896,209.48
3.1157,209.56,210.08,3.0852,209.48
3.1113,209.57,210.08,3.0808,209.48
3.1069,209.57,210.08,3.0764,209.48
3.1025,209.57,210.08,3.0721,209.49
3.0981,209.57,210.08,3.0677,209.49
3.0937,209.57,210.08,3.0633,209.49
3.0893,209.57,210.08,3.0589,209.49
3.0849,209.57,210.08,3.0546,209.49
3.0805,209.57,210.08,3.0502,209.49
3.076,209.58,210.08,3.0458,209.49
3.0716,209.58,210.08,3.0414,209.5
3.0672,209.58,210.08,3.0371,209.5
3.0628,209.58,210.08,3.0327,209.5
3.0584,209.58,210.08,3.0283,209.5
3.054,209.58,210.08,3.0239,209.5
3.0496,209.58,210.08,3.0195,209.5
3.0452,209.58,210.08,3.0152,209.51
3.0408,209.59,210.08,3.0108,209.51
3.0364,209.59,210.08,3.0064,209.51
3.032,209.59,210.08,3.002,209.51
3.0276,209.59,210.08,2.9977,209.51
3.0232,209.59,210.08,2.9933,209.51
3.0188,209.59,210.08,2.9889,209.51
3.0144,209.59,210.08,2.9845,209.52
3.01,209.59,210.08,2.9801,209.52
3.0056,209.59,210.08,2.9758,209.52
3.0012,209.6,210.08,2.9714,209.52
2.9968,209.6,210.08,2.967,209.52
2.9924,209.6,210.08,2.9626,209.52
2.988,209.6,210.08,2.9583,209.52
2.9836,209.6,210.07,2.9539,209.53
2.9792,209.6,210.07,2.9495,209.53
2.9748,209.6,210.07,2.9451,209.53
2.9704,209.6,210.07,2.9407,209.53
2.966,209.61,210.07,2.9364,209.53
2.9616,209.61,210.07,2.932,209.53
2.9572,209.61,210.07,2.9276,209.53
2.9528,209.61,210.07,2.9232,209.54
2.9484,209.61,210.07,2.9188,209.54
2.944,209.61,210.07,2.9145,209.54
2.9396,209.61,210.07,2.9101,209.54
2.9352,209.61,210.07,2.9057,209.54
2.9308,209.62,210.07,2.9013,209.54
2.9264,209.62,210.07,2.8969,209.54
2.922,209.62,210.07,2.8926,209.54
2.9176,209.62,210.07,2.8882,209.55
2.9132,209.62,210.07,2.8838,209.55
2.9088,209.62,210.07,2.8794,209.55
2.9044,209.62,210.07,2.875,209.55
2.9,209.62,210.07,2.8707,209.55
2.8955,209.62,210.07,2.8663,209.55
2.8911,209.63,210.07,2.8619,209.55
2.8867,209.63,210.07,2.8575,209.56
2.8823,209.63,210.07,2.8532,209.56
2.8779,209.63,210.07,2.8488,209.56
2.8735,209.63,210.07,2.8444,209.56
2.8691,209.63,210.07,2.84,209.56
2.8647,209.63,210.07,2.8356,209.56
2.8603,209.63,210.07,2.8312,209.56
2.8559,209.63,210.07,2.8269,209.57
2.8515,209.64,210.07,2.8225,209.57
2.8471,209.64,210.07,2.8181,209.57
2.8427,209.64,210.07,2.8137,209.57
2.8383,209.64,210.07,2.8093,209.57
2.8339,209.64,210.07,2.805,209.57
2.8295,209.64,210.07,2.8006,209.57
2.8251,209.64,210.07,2.7962,209.57
2.8207,209.64,210.07,2.7918,209.58
2.8163,209.64,210.07,2.7874,209.58
2.8119,209.65,210.07,2.7831,209.58
2.8075,209.65,210.07,2.7787,209.58
2.8031,209.65,210.07,2.7743,209.58
2.7987,209.65,210.07,2.7699,209.58
2.7943,209.65,210.07,2.7655,209.58
2.7899,209.65,210.07,2.7612,209.59
2.7855,209.65,210.07,2.7568,209.59
2.7811,209.65,210.07,2.7524,209.59
2.7767,209.65,210.06,2.748,209.59
2.7723,209.66,210.06,2.7436,209.59
2.7679,209.66,210.06,2.7392,209.59
2.7635,209.66,210.06,2.7349,209.59
2.7591,209.66,210.06,2.7305,209.59
2.7547,209.66,210.06,2.7261,209.6
2.7503,209.66,210.06,2.7217,209.6
2.7459,209.66,210.06,2.7173,209.6
2.7415,209.66,210.06,2.713,209.6
2.7371,209.66,210.06,2.7086,209.6
2.7327,209.67,210.06,2.7042,209.6
2.7283,209.67,210.06,2.6998,209.6
2.7239,209.67,210.06,2.6954,209.61
2.7195,209.67,210.06,2.691,209.61
2.7151,209.67,210.06,2.6867,209.61
2.7107,209.67,210.06,2.6823,209.61
2.7062,209.67,210.06,2.6779,209.61
2.7018,209.67,210.06,2.6735,209.61
2.6974,209.67,210.06,2.6691,209.61
2.693,209.68,210.06,2.6647,209.61
2.6886,209.68,210.06,2.6604,209.62
2.6842,209.68,210.06,2.656,209.62
2.6798,209.68,210.06,2.6516,209.62
2.6754,209.68,210.06,2.6472,209.62
2.671,209.68,210.06,2.6428,209.62
2.6666,209.68,210.06,2.6384,209.62
2.6622,209.68,210.06,2.6341,209.62
2.6578,209.68,210.06,2.6297,209.62
2.6534,209.69,210.06,2.6253,209.63
2.649,209.69,210.06,2.6209,209.63
2.6446,209.69,210.06,2.6165,209.63
2.6402,209.69,210.06,2.6121,209.63
2.6358,209.69,210.06,2.6078,209.63
2.6314,209.69,210.06,2.6034,209.63
2.627,209.69,210.06,2.599,209.63
2.6226,209.69,210.06,2.5946,209.63
2.6182,209.69,210.06,2.5902,209.64
2.6138,209.69,210.06,2.5858,209.64
2.6094,209.7,210.06,2.5815,209.64
2.605,209.7,210.06,2.5771,209.64
2.6006,209.7,210.06,2.5727,209.64
2.5962,209.7,210.06,2.5683,209.64
2.5918,209.7,210.06,2.5639,209.64
2.5874,209.7,210.06,2.5595,209.64
2.583,209.7,210.06,2.5552,209.65
2.5786,209.7,210.06,2.5508,209.65
2.5742,209.7,210.06,2.5464,209.65
2.5698,209.71,210.06,2.542,209.65
2.5654,209.71,210.06,2.5376,209.65
2.561,209.71,210.06,2.5332,209.65
2.5566,209.71,210.05,2.5288,209.65
2.5522,209.71,210.05,2.5245,209.65
2.5478,209.71,210.05,2.5201,209.66
2.5434,209.71,210.05,2.5157,209.66
2.539,209.71,210.05,2.5113,209.66
2.5346,209.71,210.05,2.5069,209.66
2.5302,209.71,210.05,2.5025,209.66
2.5258,209.72,210.05,2.4982,209.66
2.5214,209.72,210.05,2.4938,209.66
2.517,209.72,210.05,2.4894,209.66
2.5126,209.72,210.05,2.485,209.67
2.5081,209.72,210.05,2.4806,209.67
2.5037,209.72,210.05,2.4762,209.67
2.4993,209.72,210.05,2.4718,209.67
2.4949,209.72,210.05,2.4675,209.67
2.4905,209.72,210.05,2.4631,209.67
2.4861,209.72,210.05,2.4587,209.67
2.4817,209.73,210.05,2.4543,209.67
2.4773,209.73,210.05,2.4499,209.67
2.4729,209.73,210.05,2.4455,209.68
2.4685,209.73,210.05,2.4411,209.68
2.4641,209.73,210.05,2.4368,209.68
2.4597,209.73,210.05,2.4324,209.68
2.4553,209.73,210.05,2.428,209.68
2.4509,209.73,210.05,2.4236,209.68
2.4465,209.73,210.05,2.4192,209.68
2.4421,209.73,210.05,2.4148,209.68
2.4377,209.74,210.05,2.4104,209.69
2.4333,209.74,210.05,2.4061,209.69
2.4289,209.74,210.05,2.4017,209.69
2.4245,209.74,210.05,2.3973,209.69
2.4201,209.74,210.05,2.3929,209.69
2.4157,209.74,210.05,2.3885,209.69
2.4113,209.74,210.05,2.3841,209.69
2.4069,209.74,210.05,2.3797,209.69
2.4025,209.74,210.05,2.3753,209.69
2.3981,209.74,210.05,2.371,209.7
2.3937,209.74,210.05,2.3666,209.7
2.3893,209.75,210.05,2.3622,209.7
2.3849,209.75,210.05,2.3578,209.7
2.3805,209.75,210.05,2.3534,209.7
2.3761,209.75,210.05,2.349,209.7
2.3717,209.75,210.05,2.3446,209.7
2.3673,209.75,210.05,2.3403,209.7
2.3629,209.75,210.05,2.3359,209.7
2.3585,209.75,210.05,2.3315,209.71
2.3541,209.75,210.05,2.3271,209.71
2.3497,209.75,210.05,2.3227,209.71
2.3453,209.76,210.05,2.3183,209.71
2.3409,209.76,210.05,2.3139,209.71
2.3365,209.76,210.05,2.3095,209.71
2.3321,209.76,210.05,2.3052,209.71
2.3277,209.76,210.05,2.3008,209.71
2.3233,209.76,210.05,2.2964,209.71
2.3189,209.76,210.04,2.292,209.72
2.3145,209.76,210.04,2.2876,209.72
2.3101,209.76,210.04,2.2832,209.72
2.3057,209.76,210.04,2.2788,209.72
2.3012,209.76,210.04,2.2744,209.72
2.2968,209.77,210.04,2.27,209.72
2.2924,209.77,210.04,2.2657,209.72
2.288,209.77,210.04,2.2613,209.72
2.2836,209.77,210.04,2.2569,209.72
2.2792,209.77,210.04,2.2525,209.73
2.2748,209.77,210.04,2.2481,209.73
2.2704,209.77,210.04,2.2437,209.73
2.266,209.77,210.04,2.2393,209.73
2.2616,209.77,210.04,2.2349,209.73
2.2572,209.77,210.04,2.2306,209.73
2.2528,209.77,210.04,2.2262,209.73
2.2484,209.78,210.04,2.2218,209.73
2.244,209.78,210.04,2.2174,209.73
2.2396,209.78,210.04,2.213,209.74
2.2352,209.78,210.04,2.2086,209.74
2.2308,209.78,210.04,2.2042,209.74
2.2264,209.78,210.04,2.1998,209.74
2.222,209.78,210.04,2.1954,209.74
2.2176,209.78,210.04,2.1911,209.74
2.2132,209.78,210.04,2.1867,209.74
2.2088,209.78,210.04,2.1823,209.74
2.2044,209.78,210.04,2.1779,209.74
2.2,209.79,210.04,2.1735,209.74
2.1956,209.79,210.04,2.1691,209.75
2.1912,209.79,210.04,2.1647,209.75
2.1868,209.79,210.04,2.1603,209.75
2.1824,209.79,210.04,2.1559,209.75
2.178,209.79,210.04,2.1516,209.75
2.1736,209.79,210.04,2.1472,209.75
2.1692,209.79,210.04,2.1428,209.75
2.1648,209.79,210.04,2.1384,209.75
2.1604,209.79,210.04,2.134,209.75
2.156,209.79,210.04,2.1296,209.75
2.1516,209.79,210.04,2.1252,209.76
2.1472,209.8,210.04,2.1208,209.76
2.1428,209.8,210.04,2.1164,209.76
2.1384,209.8,210.04,2.112,209.76
2.134,209.8,210.04,2.1077,209.76
2.1296,209.8,210.04,2.1033,209.76
2.1252,209.8,210.04,2.0989,209.76
2.1208,209.8,210.04,2.0945,209.76
2.1164,209.8,210.04,2.0901,209.76
2.112,209.8,210.04,2.0857,209.77
2.1076,209.8,210.04,2.0813,209.77
2.1032,209.8,210.04,2.0769,209.77
2.0988,209.8,210.04,2.0725,209.77
2.0944,209.81,210.04,2.0681,209.77
2.09,209.81,210.04,2.0638,209.77
2.0855,209.81,210.04,2.0594,209.77
2.0811,209.81,210.04,2.055,209.77
2.0767,209.81,210.04,2.0506,209.77
2.0723,209.81,210.04,2.0462,209.77
2.0679,209.81,210.04,2.0418,209.78
2.0635,209.81,210.04,2.0374,209.78
2.0591,209.81,210.04,2.033,209.78
2.0547,209.81,210.04,2.0286,209.78
2.0503,209.81,210.03,2.0242,209.78
2.0459,209.81,210.03,2.0198,209.78
2.0415,209.82,210.03,2.0155,209.78
2.0371,209.82,210.03,2.0111,209.78
2.0327,209.82,210.03,2.0067,209.78
2.0283,209.82,210.03,2.0023,209.78
2.0239,209.82,210.03,1.9979,209.78
2.0195,209.82,210.03,1.9935,209.79
2.0151,209.82,210.03,1.9891,209.79
2.0107,209.82,210.03,1.9847,209.79
2.0063,209.82,210.03,1.9803,209.79
2.0019,209.82,210.03,1.9759,209.79
1.9975,209.82,210.03,1.9715,209.79
1.9931,209.82,210.03,1.9671,209.79
1.9887,209.83,210.03,1.9628,209.79
1.9843,209.83,210.03,1.9584,209.79
1.9799,209.83,210.03,1.954,209.79
1.9755,209.83,210.03,1.9496,209.8
1.9711,209.83,210.03,1.9452,209.8
1.9667,209.83,210.03,1.9408,209.8
1.9623,209.83,210.03,1.9364,209.8
1.9579,209.83,210.03,1.932,209.8
1.9535,209.83,210.03,1.9276,209.8
1.9491,209.83,210.03,1.9232,209.8
1.9447,209.83,210.03,1.9188,209.8
1.9403,209.83,210.03,1.9144,209.8
1.9359,209.83,210.03,1.9101,209.8
1.9315,209.84,210.03,1.9057,209.8
1.9271,209.84,210.03,1.9013,209.81
1.9227,209.84,210.03,1.8969,209.81
1.9183,209.84,210.03,1.8925,209.81
1.9139,209.84,210.03,1.8881,209.81
1.9095,209.84,210.03,1.8837,209.81
1.9051,209.84,210.03,1.8793,209.81
1.9007,209.84,210.03,1.8749,209.81
1.8963,209.84,210.03,1.8705,209.81
1.8919,209.84,210.03,1.8661,209.81
1.8875,209.84,210.03,1.8617,209.81
1.8831,209.84,210.03,1.8573,209.81
1.8787,209.84,210.03,1.853,209.82
1.8743,209.85,210.03,1.8486,209.82
1.8699,209.85,210.03,1.8442,209.82
1.8654,209.85,210.03,1.8398,209.82
1.861,209.85,210.03,1.8354,209.82
1.8566,209.85,210.03,1.831,209.82
1.8522,209.85,210.03,1.8266,209.82
1.8478,209.85,210.03,1.8222,209.82
1.8434,209.85,210.03,1.8178,209.82
1.839,209.85,210.03,1.8134,209.82
1.8346,209.85,210.03,1.809,209.82
1.8302,209.85,210.03,1.8046,209.83
1.8258,209.85,210.03,1.8002,209.83
1.8214,209.85,210.03,1.7958,209.83
1.817,209.85,210.03,1.7914,209.83
1.8126,209.86,210.03,1.7871,209.83
1.8082,209.86,210.03,1.7827,209.83
1.8038,209.86,210.03,1.7783,209.83
1.7994,209.86,210.03,1.7739,209.83
1.795,209.86,210.03,1.7695,209.83
1.7906,209.86,210.03,1.7651,209.83
1.7862,209.86,210.03,1.7607,209.83
1.7818,209.86,210.03,1.7563,209.83
1.7774,209.86,210.03,1.7519,209.84
1.773,209.86,210.03,1.7475,209.84
1.7686,209.86,210.03,1.7431,209.84
1.7642,209.86,210.03,1.7387,209.84
1.7598,209.86,210.03,1.7343,209.84
1.7554,209.86,210.03,1.7299,209.84
1.751,209.87,210.03,1.7255,209.84
1.7466,209.87,210.03,1.7211,209.84
1.7422,209.87,210.02,1.7168,209.84
1.7378,209.87,210.02,1.7124,209.84
1.7334,209.87,210.02,1.708,209.84
1.729,209.87,210.02,1.7036,209.84
1.7246,209.87,210.02,1.6992,209.85
1.7202,209.87,210.02,1.6948,209.85
1.7158,209.87,210.02,1.6904,209.85
1.7114,209.87,210.02,1.686,209.85
1.707,209.87,210.02,1.6816,209.85
1.7026,209.87,210.02,1.6772,209.85
1.6982,209.87,210.02,1.6728,209.85
1.6938,209.87,210.02,1.6684,209.85
1.6894,209.88,210.02,1.664,209.85
1.685,209.88,210.02,1.6596,209.85
1.6806,209.88,210.02,1.6552,209.85
1.6762,209.88,210.02,1.6508,209.85
1.6718,209.88,210.02,1.6464,209.85
1.6674,209.88,210.02,1.6421,209.86
1.663,209.88,210.02,1.6377,209.86
1.6586,209.88,210.02,1.6333,209.86
1.6542,209.88,210.02,1.6289,209.86
1.6498,209.88,210.02,1.6245,209.86
1.6454,209.88,210.02,1.6201,209.86
1.6409,209.88,210.02,1.6157,209.86
1.6365,209.88,210.02,1.6113,209.86
1.6321,209.88,210.02,1.6069,209.86
1.6277,209.88,210.02,1.6025,209.86
1.6233,209.89,210.02,1.5981,209.86
1.6189,209.89,210.02,1.5937,209.86
1.6145,209.89,210.02,1.5893,209.87
1.6101,209.89,210.02,1.5849,209.87
1.6057,209.89,210.02,1.5805,209.87
1.6013,209.89,210.02,1.5761,209.87
1.5969,209.89,210.02,1.5717,209.87
1.5925,209.89,210.02,1.5673,209.87
1.5881,209.89,210.02,1.5629,209.87
1.5837,209.89,210.02,1.5585,209.87
1.5793,209.89,210.02,1.5541,209.87
1.5749,209.89,210.02,1.5498,209.87
1.5705,209.89,210.02,1.5454,209.87
1.5661,209.89,210.02,1.541,209.87
1.5617,209.89,210.02,1.5366,209.87
1.5573,209.89,210.02,1.5322,209.87
1.5529,209.9,210.02,1.5278,209.88
1.5485,209.9,210.02,1.5234,209.88
1.5441,209.9,210.02,1.519,209.88
1.5397,209.9,210.02,1.5146,209.88
1.5353,209.9,210.02,1.5102,209.88
1.5309,209.9,210.02,1.5058,209.88
1.5265,209.9,210.02,1.5014,209.88
1.5221,209.9,210.02,1.497,209.88
1.5177,209.9,210.02,1.4926,209.88
1.5133,209.9,210.02,1.4882,209.88
1.5089,209.9,210.02,1.4838,209.88
1.5045,209.9,210.02,1.4794,209.88
1.5001,209.9,210.02,1.475,209.88
1.4957,209.9,210.02,1.4706,209.88
1.4913,209.9,210.02,1.4662,209.89
1.4869,209.9,210.02,1.4618,209.89
1.4825,209.91,210.02,1.4574,209.89
1.4781,209.91,210.02,1.453,209.89
1.4737,209.91,210.02,1.4486,209.89
1.4693,209.91,210.02,1.4442,209.89
1.4649,209.91,210.02,1.4399,209.89
1.4605,209.91,210.02,1.4355,209.89
1.4561,209.91,210.02,1.4311,209.89
1.4517,209.91,210.02,1.4267,209.89
1.4473,209.91,210.02,1.4223,209.89
1.4429,209.91,210.02,1.4179,209.89
1.4385,209.91,210.02,1.4135,209.89
1.4341,209.91,210.02,1.4091,209.89
1.4297,209.91,210.02,1.4047,209.9
1.4253,209.91,210.02,1.4003,209.9
1.4209,209.91,210.02,1.3959,209.9
1.4165,209.91,210.02,1.3915,209.9
1.412,209.91,210.02,1.3871,209.9
1.4076,209.91,210.02,1.3827,209.9
1.4032,209.92,210.02,1.3783,209.9
1.3988,209.92,210.02,1.3739,209.9
1.3944,209.92,210.02,1.3695,209.9
1.39,209.92,210.02,1.3651,209.9
1.3856,209.92,210.02,1.3607,209.9
1.3812,209.92,210.02,1.3563,209.9
1.3768,209.92,210.02,1.3519,209.9
1.3724,209.92,210.02,1.3475,209.9
1.368,209.92,210.02,1.3431,209.9
1.3636,209.92,210.01,1.3387,209.91
1.3592,209.92,210.01,1.3343,209.91
1.3548,209.92,210.01,1.3299,209.91
1.3504,209.92,210.01,1.3255,209.91
1.346,209.92,210.01,1.3211,209.91
1.3416,209.92,210.01,1.3167,209.91
1.3372,209.92,210.01,1.3123,209.91
1.3328,209.92,210.01,1.3079,209.91
1.3284,209.92,210.01,1.3035,209.91
1.324,209.93,210.01,1.2991,209.91
1.3196,209.93,210.01,1.2948,209.91
1.3152,209.93,210.01,1.2904,209.91
1.3108,209.93,210.01,1.286,209.91
1.3064,209.93,210.01,1.2816,209.91
1.302,209.93,210.01,1.2772,209.91
1.2976,209.93,210.01,1.2728,209.91
1.2932,209.93,210.01,1.2684,209.92
1.2888,209.93,210.01,1.264,209.92
1.2844,209.93,210.01,1.2596,209.92
1.28,209.93,210.01,1.2552,209.92
1.2756,209.93,210.01,1.2508,209.92
1.2712,209.93,210.01,1.2464,209.92
1.2668,209.93,210.01,1.242,209.92
1.2624,209.93,210.01,1.2376,209.92
1.258,209.93,210.01,1.2332,209.92
1.2536,209.93,210.01,1.2288,209.92
1.2492,209.93,210.01,1.2244,209.92
1.2448,209.93,210.01,1.22,209.92
1.2404,209.93,210.01,1.2156,209.92
1.236,209.94,210.01,1.2112,209.92
1.2316,209.94,210.01,1.2068,209.92
1.2272,209.94,210.01,1.2024,209.92
1.2228,209.94,210.01,1.198,209.92
1.2184,209.94,210.01,1.1936,209.93
1.214,209.94,210.01,1.1892,209.93
1.2096,209.94,210.01,1.1848,209.93
1.2052,209.94,210.01,1.1804,209.93
1.2008,209.94,210.01,1.176,209.93
1.1964,209.94,210.01,1.1716,209.93
1.192,209.94,210.01,1.1672,209.93
1.1875,209.94,210.01,1.1628,209.93
1.1831,209.94,210.01,1.1584,209.93
1.1787,209.94,210.01,1.154,209.93
1.1743,209.94,210.01,1.1496,209.93
1.1699,209.94,210.01,1.1452,209.93
1.1655,209.94,210.01,1.1408,209.93
1.1611,209.94,210.01,1.1364,209.93
1.1567,209.94,210.01,1.132,209.93
1.1523,209.94,210.01,1.1276,209.93
1.1479,209.94,210.01,1.1232,209.93
1.1435,209.95,210.01,1.1188,209.94
1.1391,209.95,210.01,1.1144,209.94
1.1347,209.95,210.01,1.11,209.94
1.1303,209.95,210.01,1.1056,209.94
1.1259,209.95,210.01,1.1012,209.94
1.1215,209.95,210.01,1.0968,209.94
1.1171,209.95,210.01,1.0924,209.94
1.1127,209.95,210.01,1.088,209.94
1.1083,209.95,210.01,1.0836,209.94
1.1039,209.95,210.01,1.0792,209.94
1.0995,209.95,210.01,1.0748,209.94
1.0951,209.95,210.01,1.0704,209.94
1.0907,209.95,210.01,1.066,209.94
1.0863,209.95,210.01,1.0616,209.94
1.0819,209.95,210.01,1.0572,209.94
1.0775,209.95,210.01,1.0528,209.94
1.0731,209.95,210.01,1.0484,209.94
1.0687,209.95,210.01,1.044,209.94
1.0643,209.95,210.01,1.0396,209.94
1.0599,209.95,210.01,1.0352,209.94
1.0555,209.95,210.01,1.0308,209.95
1.0511,209.95,210.01,1.0264,209.95
1.0467,209.95,210.01,1.022,209.95
1.0423,209.96,210.01,1.0176,209.95
1.0379,209.96,210.01,1.0132,209.95
1.0335,209.96,210.01,1.0089,209.95
1.0291,209.96,210.01,1.0045,209.95
1.0247,209.96,210.01,1.0001,209.95
1.0203,209.96,210.01,0.99565,209.95
1.0159,209.96,210.01,0.99125,209.95
1.0115,209.96,210.01,0.98685,209.95
1.0071,209.96,210.01,0.98245,209.95
1.0027,209.96,210.01,0.97805,209.95
0.99827,209.96,210.01,0.97366,209.95
0.99387,209.96,210.01,0.96926,209.95
0.98946,209.96,210.01,0.96486,209.95
0.98506,209.96,210.01,0.96046,209.95
0.98066,209.96,210.01,0.95606,209.95
0.97626,209.96,210.01,0.95166,209.95
0.97186,209.96,210.01,0.94726,209.95
0.96745,209.96,210.01,0.94286,209.95
0.96305,209.96,210.01,0.93846,209.96
0.95865,209.96,210.01,0.93406,209.96
0.95425,209.96,210.01,0.92966,209.96
0.94985,209.96,210.01,0.92526,209.96
0.94544,209.96,210.01,0.92086,209.96
0.94104,209.96,210.01,0.91646,209.96
0.93664,209.96,210.01,0.91206,209.96
0.93224,209.97,210.01,0.90766,209.96
0.92784,209.97,210.01,0.90326,209.96
0.92343,209.97,210.01,0.89886,209.96
0.91903,209.97,210.01,0.89446,209.96
0.91463,209.97,210.01,0.89006,209.96
0.91023,209.97,210.01,0.88566,209.96
0.90583,209.97,210.01,0.88126,209.96
0.90142,209.97,210.01,0.87686,209.96
0.89702,209.97,210.01,0.87246,209.96
0.89262,209.97,210.01,0.86806,209.96
0.88822,209.97,210.01,0.86366,209.96
0.88382,209.97,210.01,0.85926,209.96
0.87942,209.97,210.01,0.85486,209.96
0.87501,209.97,210.01,0.85046,209.96
0.87061,209.97,210.01,0.84606,209.96
0.86621,209.97,210.01,0.84166,209.96
0.86181,209.97,210.01,0.83726,209.97
0.85741,209.97,210.01,0.83286,209.97
0.853,209.97,210.01,0.82846,209.97
0.8486,209.97,210.01,0.82406,209.97
0.8442,209.97,210.01,0.81966,209.97
0.8398,209.97,210.01,0.81526,209.97
0.8354,209.97,210.01,0.81086,209.97
0.83099,209.97,210,0.80646,209.97
0.82659,209.97,210,0.80206,209.97
0.82219,209.97,210,0.79766,209.97
0.81779,209.97,210,0.79326,209.97
0.81339,209.97,210,0.78886,209.97
0.80898,209.97,210,0.78446,209.97
0.80458,209.98,210,0.78005,209.97
0.80018,209.98,210,0.77565,209.97
0.79578,209.98,210,0.77125,209.97
